@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.013381548390085873,0.19138948067602324,0
0.023511022390270475,0.5906213088380782,0
0.4628727518682567,0.47856505059485777,0
0.7564199723720275,0.1858777149551215,1
0.022111557303623575,0.01385827438195597,1
0.32124494796499703,0.5586388265431239,0
0.9366266556898484,0.6730939885176606,1
0.033110445852269854,0.048669461732491315,0
0.18973753794245407,0.655907942966919,0
0.633798196136008,0.8106443352990828,0
0.8936923239212268,0.22642217370048257,1
0.1532800354077225,0.8948385268493869,0
0.012406544386761809,0.9193756170670341,0
0.28453411404454443,0.8597050140225524,0
0.2901777165107847,0.6397163969222995,0
0.0021242539968674423,0.6258606682641041,0
0.7578857330608889,0.8057508703549755,0
0.921134673696168,0.018347442790677793,1
0.29187912882279565,0.4542000162925881,0
0.0819649370845511,0.4946887315081756,0
0.05360235617702913,0.6455545595787051,0
0.11762471462854507,0.23786558036712657,0
0.19646927837247374,0.964692317726241,0
0.4982916629646239,0.8271326994450825,0
0.02471696646275745,0.6840268089425229,0
0.29215679182097487,0.6930543895167003,0
0.3889452624788058,0.6418011645045353,0
0.02244147722712475,0.30740079413166155,0
0.7980162246115673,0.22414369785280364,1
0.48265928959879933,0.2826141706741129,1
0.16970852783473134,0.8478583322538855,0
0.9779149357630609,0.5262699134812815,1
0.44849509909138263,0.30540880092265743,1
0.02468128802487579,0.9948355957101647,0
0.1663952954201644,0.027128331436617525,1
0.38596262457731034,0.3796121584931975,0
0.7086928674076584,0.6769380165692316,0
0.1583495949163667,0.2236769227671982,0
0.42863813861598665,0.36610092730524113,1
0.12691889982978988,0.7785866951087803,0
0.13128954214901245,0.8582379037870519,0
0.9041946244439412,0.1457799753316653,1
0.11824338196833895,0.5398448057773602,0
0.07582881200457259,0.3973856666606014,0
0.2489382158379878,0.680554340166768,0
0.32368590059513047,0.0030287292838180324,1
0.28987815350825463,0.7759115322527141,0
0.20529128884257308,0.2975193710632008,0
0.743315053910263,0.27374882109661536,1
0.05138007962892932,0.39877080965151157,0
0.09184100095556891,0.4361070719546255,0
0.5988646388008791,0.8583836761393874,0
0.2203130487909679,0.934608475952631,0
0.46214035749201154,0.7337405664210199,0
0.06659580850068014,0.2564018455831313,0
0.0761919939047786,0.45321679373461377,0
0.6503831581039717,0.6568667744768244,0
0.16836866649184146,0.9413359485058012,0
0.3031575391419483,0.7383841358555504,0
0.8575369529581914,0.8323165665087612,0
0.19427891410985665,0.7466584298273783,0
0.30921226992848483,0.678221576671341,0
0.1519259201203198,0.8635397703007356,0
0.8241359197877051,0.2504047019162706,1
0.35101562816773946,0.5759689808383354,0
0.8547137246398786,0.35414582838428266,1
0.2691323678680142,0.9557231379490455,0
0.2022490423767419,0.8290612491336401,0
0.04648631672625947,0.8256845443823961,0
0.25964920197821173,0.3023778811294393,0
0.0415664088453469,0.9066780084992138,0
0.2979494496885773,0.502147627635854,0
0.1675453357325125,0.9014662922788544,0
0.077675377975292,0.09394080240034997,0
0.16707313125841106,0.77103490109802,0
0.12839897218128693,0.9868398364438101,0
0.452650685232585,0.49686371362189785,0
0.42916546960947033,0.5631309733439507,0
0.19601032968167542,0.6303913707703941,0
0.5903745062112903,0.31912794715952375,1
0.22376423170047532,0.9553678936153166,0
0.006346404950084539,0.9395142473129107,0
0.13425964467239393,0.5675461289107294,0
0.4690596545738256,0.580703567115101,0
0.23802479984506708,0.8391335541410853,0
0.0227421307914637,0.15761200409554577,0
0.2207484361981975,0.9474619140597401,0
0.9246114100622354,0.7929434233378662,1
0.27619940284688904,0.427221619703015,0
0.7735013235259074,0.5857244880921869,1
0.18169873741344322,0.8478365267799174,0
0.5106032597588905,0.6060429842835516,0
0.329908617953921,0.3784634646566989,0
0.34559206555590594,0.5191447666451661,0
0.3751548632448277,0.39966789141062875,0
0.3489628424884098,0.39014313731707706,0
0.07635699444808197,0.805021712875818,0
0.0301040218216323,0.41522896886828997,0
0.1370568880753107,0.5730848711591096,0
0.08206156237969453,0.6936308344271424,0
0.24155590108135983,0.9172303329174905,0
0.21261244869565932,0.4916704074953948,0
0.9595767327425885,0.18513409101137646,1
0.25961635870595945,0.33009187086256886,0
0.4672786692065488,0.6111642459334674,0
0.6723910973036806,0.8467594764068405,0
0.5367728590473989,0.8515505291925397,0
0.4479697016290063,0.8583332222245226,0
0.7342075897284829,0.8136572209427524,0
0.6391856097961348,0.029927220338527127,1
0.20875101519738637,0.19242674698342987,1
0.875196589640332,0.8092490869153054,0
0.9414167764926835,0.02680175139797647,1
0.34743687540713686,0.9405305367383421,0
0.03840318968615819,0.5179063911071053,0
0.5872179138070561,0.73584872531042,0
0.7325333820194873,0.41986727738021856,1
0.35677600224561945,0.6155375807291668,0
0.01274871317987225,0.36875028199386206,0
0.04495002146609939,0.1660088898080193,0
0.4476296863934466,0.504755876230058,0
0.3522692758811764,0.8503281006533784,0
0.17823794439492346,0.35977571586883494,0
0.2929586562893345,0.4274467519074393,0
0.38555951886063256,0.4673430246260195,0
0.5619534436042036,0.9582251551054666,0
0.13530133676352296,0.3428568327476217,0
0.21055853547788062,0.5676682471925968,0
0.43886270155464413,0.7370417020046108,0
0.7093566052135937,0.9524689211231434,0
0.0014553231230163277,0.22887134393622766,0
0.2476351751540029,0.08422989812038606,1
0.3868122449732969,0.754492311010693,0
0.09028023983877465,0.1897843536904602,0
0.9554150267353699,0.2951423166935794,1
0.10982354185878607,0.7770165202677667,0
0.46904661179791274,0.6511818802908071,0
0.9263798305630558,0.9607288059036617,0
0.052695388495335393,0.36050355537457424,0
0.6422913232216363,0.5474475087986667,1
0.29171547474723547,0.3820696678237694,0
0.6405369258153002,0.9673789550300909,0
0.8531001506611532,0.9916281556606572,0
0.1534594057288433,0.6826528911780168,0
0.1106704544738567,0.6046769066806781,0
0.1850398907949815,0.6091756880373549,0
0.2815359825799353,0.7192396158484404,0
0.3762427985313318,0.6210089274734873,0
0.5000856209606231,0.03393438154606032,1
0.23768836104777813,0.37295290322345365,0
0.05398645306753358,0.7087618477464895,0
0.057574284634093975,0.13499714458183598,0
0.6429630304002957,0.0866866398783499,1
0.29875489990599047,0.7848435907602253,0
0.2280844611645565,0.5710029355282739,0
0.8142602141235246,0.21515781674684398,1
0.19596870981790326,0.909821357840963,0
0.6170303762949981,0.41735888850076475,1
0.09068488089363358,0.8535334020131363,0
0.3909649882365478,0.690611179871844,0
0.1767513961457815,0.9201861530803226,0
0.36966663231339114,0.6659267749558924,0
0.0843005180219476,0.22795140434619254,0
0.28342566055845875,0.26859431875680884,1
0.9538960094177511,0.4237624573007094,1
0.12943713533638512,0.18683902224994986,0
0.6540897090557664,0.4524070568735341,1
0.18044171786765617,0.9599776504057935,0
0.25393544042378124,0.35664075526706607,0
0.14268987304763736,0.40985487011796196,0
0.1936895638504289,0.5310718910206014,0
0.4472037301067904,0.5892271794759407,0
0.40655620483786203,0.4801520460961528,0
0.9671249475410596,0.659775686437656,1
0.6308081858068589,0.12231796036648201,1
0.03327339939917573,0.4410948633595946,0
0.39493880750041255,0.4682042876473467,0
0.21714680298938127,0.639154913773161,0
0.9804808460593761,0.7955134924982546,1
0.8009521309187843,0.8705073803230312,0
0.28475468471950016,0.7178117840616816,0
0.6134083286881736,0.5648021657770816,1
0.49165423401128505,0.0038571857146723065,1
0.45209050305347365,0.7349373496068873,0
0.3347039065424291,0.47485673063858114,0
0.5728516043171782,0.8965925102901294,0
9.306362888289454E-4,0.06928766259982178,0
0.8943841389785673,0.10294431907847945,1
0.4541337992086143,0.9193914157990445,0
0.19866568868322354,0.6677923820347839,0
0.5573222252016539,0.3720137353833538,1
0.2543109186121315,0.2894351961518271,0
0.392922708119933,0.6162363426019496,0
0.6228669332812075,0.8452797839973922,0
0.5933155115908617,0.3505445700936437,1
0.6535270545774163,0.20409559012419476,1
0.8392301648310182,0.527545549568725,1
0.8825411626443759,0.8648870338478839,0
0.8945409788407727,0.8000745235765223,0
0.4004398390940138,0.8993491231694236,0
0.6080350274321432,0.8792707865828004,0
0.04176523302647528,0.8816801655761959,0
0.43769509893538305,0.8649896689886757,0
0.18345641722806827,0.22325017489211452,0
0.3133580692535427,0.39279938305610307,0
0.10245268364427995,0.9571315012077736,0
0.0439452085838532,0.520467146409272,0
0.22339018679268074,0.493833021050721,0
0.1911317533028113,0.798467838404188,0
0.061531893821118455,0.8087695838426636,0
0.14489398294538747,0.8476619296820789,0
0.2624698257127215,0.8934822839456006,0
0.7295561093137697,0.31656257563555534,1
0.7956575904438228,0.9661828052851754,0
0.08559700272553838,0.5713377391299856,0
0.2333806573841214,0.9150445670559549,0
0.12144059004986418,0.6014911016860301,0
0.22032394956199242,0.3268372173354416,0
0.23064058477463079,0.4785026325155599,0
0.45352581671346803,0.4711787345064544,0
0.05678291461541862,0.2851275709094727,0
0.23972054140450816,0.7220741404820451,0
0.47345124257807913,0.6608453861412343,0
0.7222386654832661,0.03545519312691747,1
0.12345215018485522,0.8933710502793336,0
0.17468367531147955,0.2632185615670146,0
0.19958935276806988,0.6338767607695861,0
0.04448863470126674,0.4095619491305469,0
0.40238228537387977,0.7228335492130735,0
0.6323986250474598,0.9204072940592145,0
0.23532261107597274,0.2465282044986522,0
0.9027317310766624,0.7263226820954185,1
0.9784749157534942,0.2230399829322216,1
0.5388154607466538,0.012921861075778085,1
0.1997721352536599,0.8704978777796577,0
0.14651624249850526,0.27130475202900417,0
0.2743324576698293,0.4118056268077418,0
0.20595257948731072,0.8128503458165022,0
0.36108210123875206,0.42427515155055306,0
0.29372141373088334,0.7211252105497639,0
0.2683512626670155,0.2000478558098887,1
0.25916865199593264,0.1076115146381571,1
0.81217060623035,0.7751055967814309,0
0.14711464360298032,0.0011548818226155833,1
0.06150280722893542,0.7606305842838332,0
0.12585629303512513,0.19093413609081344,0
0.5504357887280658,0.47713469586788326,1
0.44644361747336037,0.17235515441284632,1
0.08334621872193315,0.4794447606326452,0
0.1934987611757577,0.47760259208945766,0
0.4756424165182145,0.9576754899550838,0
0.2352004262447377,0.459547577490775,0
0.3120475244010896,0.3198401668411286,0
0.4175814693722766,0.9575786024607287,0
0.4608965015241073,0.8022021713968734,0
0.781715042896393,0.583736428100611,1
0.3877464280360894,0.18252226355771106,1
0.41119346237421817,0.42420404037742454,0
0.1731042298506814,0.2916612422215218,0
0.014122978552501886,0.4994095712256784,0
0.2939553754467208,0.9934596105195085,0
0.3046688730229328,0.5397604306137114,0
0.43022443323018633,0.21209838936999403,1
0.12316401156322654,0.58978698204578,0
0.6622928609848275,0.14202452446597957,1
0.11404683165579066,0.7848284303824211,0
0.03460614232356807,0.7728530516799782,0
0.8091581329814177,0.8524281988996042,0
0.5356960577468386,0.7219426371089559,0
0.7023316730857075,0.22553081065802394,1
0.38681570908413354,0.9049935241588302,0
0.30427497359202116,0.9225389161990705,0
0.0785491926795715,0.36915175737265193,0
0.25987167373170383,0.7931640515083562,0
0.19946927622056643,0.5593263463315269,0
0.9423039519203756,0.1488486709220207,1
0.19861106862567546,0.8091179552634864,0
0.43411530700538126,0.9189036355105137,0
0.9656076719032899,0.47913367379106997,1
0.2260009350248593,0.24428385356873694,0
0.834922672355035,0.7696645163492194,0
0.670651964082092,0.9330802209863416,0
0.9314797915132235,0.44310334864017864,1
0.7329875943410634,0.7088849091567626,0
0.2656901242394527,0.31826697986733543,0
0.4626911833251103,0.504454539340095,0
0.11286368505504085,0.19586211834183764,0
0.030481550167206106,0.07458065914410839,0
0.49517409026108516,0.6595723525869873,0
0.22697198458437284,0.832851574295312,0
0.5333490173643248,0.24770041213088556,1
0.9816684762051863,0.600137740829663,1
0.29432285018111837,0.9756661076904063,0
0.8007473133779774,7.27446223304451E-4,1
0.1903487096964359,0.5376481273947974,0
0.02209744519827317,0.30662359756689417,0
0.1497868014923286,0.6719396524507213,0
0.13312123080110416,0.5762100839512988,0
0.808313180500012,0.8032651599809937,0
0.032192996948602004,0.41748684804308767,0
0.31656152999883136,0.5251344516748023,0
0.24503599958881017,0.9031736546749524,0
0.24717839437022038,0.32313255852567746,0
0.10750141068202002,0.8842665313110232,0
0.056576736342747846,0.040420313643788175,1
0.45433934747320004,0.07542635261554154,1
0.31609402475212245,0.6636997079600081,0
0.27197909087445105,0.675819164359214,0
0.2560303050384176,0.9199789833589834,0
0.5788686862362463,0.36981503636264623,1
0.8197633584182381,0.36423997396746655,1
0.49426968590452847,0.52145834809571,0
0.5418221139898093,0.4135228919731153,1
0.27376426581388236,0.518814234559966,0
0.05856047567818079,0.3486099745736819,0
0.11573366378880667,0.47166762115892924,0
0.11852607167085283,0.15922107343746783,0
0.001147487786257062,0.44022734978284583,0
0.8524573424628066,0.6277196056327188,1
0.3313260794947619,0.4192086262983248,0
0.3326464051207916,0.005463831005810271,1
0.3877198445489469,0.1281982485863138,1
0.10567796972297128,0.13570510825410387,0
0.15490813733545317,0.730226791186222,0
0.08401880101901027,0.9909701328558369,0
0.21638996381144837,0.47179048800218903,0
0.035134246138866954,0.3066341480074646,0
0.27294627608747524,0.28143994871124967,0
0.1598581269524736,0.1722767981715677,0
0.02680547420269186,0.8498682275326647,0
0.13632462711750426,0.9639703702430846,0
0.2402557495180776,0.8858247001199842,0
0.997082591170201,0.18212481409538528,1
0.13999153886431803,0.7722310858919265,0
0.25392513902447844,0.46385103215042955,0
0.7300097783914393,0.881402531540927,0
0.25740807659167364,0.9517776858071387,0
0.19111783821484185,0.8818707541185835,0
0.17040476251573533,0.541041173600248,0
0.8805199982709057,0.64028897858107,1
0.30637525693936907,0.772181401568099,0
0.8791387035307876,0.5859391553527212,1
0.668245811781667,0.6559886619360981,0
0.21306080927821547,0.9481834551337854,0
0.12369202277898184,0.5908760696229789,0
0.5406098253264361,0.42247693548166054,1
0.10229725770848364,0.5765030028720945,0
0.042543514389298154,0.5216196598930883,0
0.13187878228110617,0.6226838682067048,0
0.2197261436737712,0.6464918032375999,0
0.08563534890949898,0.5912701679535709,0
0.12059356669599597,0.25586521086290825,0
0.1028121502220376,0.1121010119378355,0
0.14232155072635366,0.27284280846165576,0
0.4088585890591282,0.9249823857836019,0
0.16406248314191818,0.9300851931555069,0
0.08036841569071018,0.740150344721886,0
0.02224559272892279,0.759550353782455,0
0.1314128055689473,0.3303508044909119,0
0.09440620163454172,0.19347734036368858,0
0.02973067159790821,0.5792353286965307,0
0.19105367333697554,0.9758446845688475,0
0.875543285975235,0.6517888046103384,1
0.33009280475578195,0.7886993441565275,0
0.09395619293254653,0.8627558694320356,0
0.7881649131973549,0.4054059791857889,1
0.39926146777200433,0.6649890640714314,0
0.9309195779692709,0.17738147069417454,1
0.6602802334294641,0.6180843750549064,0
0.3174257133967848,0.439564019772296,0
0.24305950839045998,0.5727085276813391,0
0.43622809919357,0.8064680132367188,0
0.35777256615022,0.7394382782695107,0
0.44068982324712414,0.9815862792649456,0
0.1302275757399236,0.8725895953132623,0
0.2314909818962585,0.97364398888045,0
0.15155570044647326,0.8606741600902477,0
0.8248155856749094,0.6880911391521964,1
0.5403117358379584,0.270600136338228,1
0.40185131034466925,0.8970265909013998,0
0.1350225744393121,0.07122321589152814,1
0.00633408858718798,0.8225354133016268,0
0.28885887114922826,0.7113630455037457,0
0.27871066857331817,0.7484007625758776,0
0.385817059208571,0.9387430999197351,0
0.514395096574003,0.8905988902686011,0
0.5837736566399946,0.35164120925891273,1
0.08052091031999242,0.993182573369454,0
0.09106050044838909,0.29575466507626824,0
0.6629532185471246,0.8726519743652755,0
0.30445226288364313,0.40309775442957707,0
0.44723703805239223,0.7469647650827291,0
0.2785909563330784,0.8215138922409445,0
0.42405043003745735,0.1393322761389667,1
0.09222949514423351,0.3565342328480877,0
0.21508487320674485,0.4932452291970626,0
0.030553477083753333,0.2985257352824461,0
0.20061858635549645,0.38401538328040863,0
0.44728211528483086,0.7087182794031951,0
0.32362710184756804,0.7952740427073296,0
0.28063671119395417,0.7148097165618545,0
0.6718401886154453,0.31108025531291483,1
0.4724545113834303,0.7991453623822574,0
0.1546686667832844,0.5086743402827971,0
0.9003515985673809,0.4515921287849315,1
